tuned_sp0,tuned_gs0,tuned_stride,tuned_sp1,tuned_ls0,runtime,Valid,Timestamp
131072.0,1024.0,1.0,65536.0,64.0,24.594464,True,1661580292346
4194304.0,1024.0,2097152.0,16384.0,32.0,5.983936,True,1661580296101
8388608.0,1024.0,16777216.0,16384.0,1.0,156.207808,True,1661580299268
131072.0,1024.0,524288.0,32768.0,1.0,5.500768,True,1661580302996
67108864.0,1024.0,524288.0,128.0,1.0,347.445888,True,1661580306320
67108864.0,1024.0,1024.0,33554432.0,256.0,1609.906176,True,1661580310646
67108864.0,512.0,4.0,16777216.0,1.0,654.985376,True,1661580314014
67108864.0,1.0,67108864.0,67108864.0,1.0,602.17728,True,1661580318082
33554432.0,1.0,67108864.0,33554432.0,1.0,890.19376,True,1661580322212
67108864.0,1024.0,67108864.0,16777216.0,1.0,635.211776,True,1661580326108
131072.0,1024.0,67108864.0,128.0,1024.0,269.89152,True,1661580329923
33554432.0,1024.0,67108864.0,8388608.0,1024.0,358.33232,True,1661580333589
2097152.0,1024.0,67108864.0,2097152.0,1024.0,1298.444768,True,1661580338422
67108864.0,1024.0,67108864.0,67108864.0,1024.0,620.843744,True,1661580342361
16777216.0,1024.0,1.0,16777216.0,1024.0,651.74304,True,1661580346628
67108864.0,1.0,67108864.0,128.0,1.0,574.77696,True,1661580350573
67108864.0,1024.0,1.0,67108864.0,1024.0,625.442816,True,1661580354775
33554432.0,1.0,1.0,33554432.0,1.0,625.35168,True,1661580359113
131072.0,1.0,33554432.0,128.0,1.0,912.644096,True,1661580363565
67108864.0,1.0,33554432.0,67108864.0,1.0,1388.9944,True,1661580368509
67108864.0,1024.0,33554432.0,33554432.0,1.0,1312.714752,True,1661580373272
16777216.0,1024.0,33554432.0,16777216.0,1.0,275.623136,True,1661580377219
67108864.0,1024.0,67108864.0,33554432.0,1024.0,348.46768,True,1661580380673
67108864.0,1024.0,33554432.0,128.0,1024.0,45.3816,True,1661580385377
67108864.0,1024.0,67108864.0,128.0,1.0,569.196768,True,1661580389541
131072.0,1024.0,16777216.0,128.0,1024.0,95.660832,True,1661580393204
67108864.0,1.0,33554432.0,16777216.0,1.0,1323.554816,True,1661580398087
16777216.0,1.0,67108864.0,16777216.0,1.0,982.783968,True,1661580402287
67108864.0,1024.0,33554432.0,128.0,1024.0,44.864928,True,1661580406895
131072.0,1024.0,33554432.0,128.0,1024.0,146.130944,True,1661580410476
67108864.0,1.0,16777216.0,128.0,1.0,549.692384,True,1661580414426
131072.0,512.0,1.0,128.0,512.0,41.05216,True,1661580419141
67108864.0,1024.0,1.0,128.0,1024.0,47.282144,True,1661580423723
67108864.0,1024.0,1.0,67108864.0,1.0,593.60256,True,1661580427710
67108864.0,1024.0,67108864.0,67108864.0,1.0,593.518784,True,1661580431723
131072.0,512.0,1.0,128.0,512.0,41.045248,True,1661580436180
67108864.0,1024.0,1.0,128.0,1024.0,47.246208,True,1661580441038
67108864.0,1024.0,67108864.0,128.0,128.0,39.753024,True,1661580445751
524288.0,1024.0,1.0,262144.0,256.0,84.363264,True,1661580449209
67108864.0,1024.0,67108864.0,1048576.0,1.0,643.008992,True,1661580453128
67108864.0,1024.0,1.0,262144.0,512.0,38.551168,True,1661580457791
524288.0,1024.0,1.0,524288.0,512.0,316.9872,True,1661580461535
67108864.0,512.0,67108864.0,128.0,512.0,42.827776,True,1661580466024
67108864.0,1024.0,67108864.0,2097152.0,256.0,52.792192,True,1661580470832
67108864.0,512.0,1048576.0,2097152.0,512.0,120.94208,True,1661580474522
67108864.0,1.0,67108864.0,4194304.0,1.0,598.751424,True,1661580478419
1048576.0,256.0,1.0,1048576.0,256.0,646.17376,True,1661580482537
67108864.0,1024.0,1.0,128.0,512.0,44.705216,True,1661580487493
67108864.0,1024.0,1.0,524288.0,1024.0,40.042912,True,1661580492388
67108864.0,1024.0,1.0,262144.0,128.0,43.035808,True,1661580497324
67108864.0,1024.0,1.0,1048576.0,1024.0,38.211584,True,1661580501990
2097152.0,1024.0,67108864.0,2097152.0,128.0,203.4808,True,1661580505797
1048576.0,1024.0,67108864.0,1048576.0,1024.0,1171.982208,True,1661580510460
131072.0,1024.0,1.0,128.0,32.0,3.320768,True,1661580514847
67108864.0,1024.0,64.0,4194304.0,1024.0,207.491808,True,1661580518869
67108864.0,512.0,1.0,8388608.0,512.0,106.790784,True,1661580522753
67108864.0,1.0,67108864.0,524288.0,1.0,595.580928,True,1661580527223
67108864.0,1024.0,67108864.0,16777216.0,512.0,221.949504,True,1661580531274
67108864.0,512.0,67108864.0,4194304.0,512.0,74.507808,True,1661580535190
67108864.0,1024.0,67108864.0,128.0,1024.0,47.27664,True,1661580540188
131072.0,1024.0,67108864.0,128.0,128.0,206.01888,True,1661580544105
8388608.0,1024.0,67108864.0,8388608.0,256.0,369.096992,True,1661580548138
67108864.0,1024.0,1.0,33554432.0,1024.0,353.423584,True,1661580552281
33554432.0,1024.0,1.0,128.0,1.0,292.459232,True,1661580556517
67108864.0,512.0,67108864.0,67108864.0,512.0,604.78288,True,1661580561255
16777216.0,1024.0,67108864.0,131072.0,512.0,40.474432,True,1661580566350
4194304.0,1024.0,1.0,4194304.0,512.0,331.159488,True,1661580570876
67108864.0,1024.0,67108864.0,262144.0,256.0,46.449312,True,1661580576164
67108864.0,512.0,67108864.0,524288.0,512.0,40.072736,True,1661580581338
67108864.0,1024.0,1.0,67108864.0,512.0,617.22448,True,1661580585872
131072.0,512.0,67108864.0,128.0,512.0,249.26816,True,1661580590416
4194304.0,1024.0,1.0,524288.0,1024.0,106.35312,True,1661580594533
67108864.0,256.0,67108864.0,128.0,256.0,38.705152,True,1661580599783
33554432.0,512.0,1.0,33554432.0,512.0,647.418112,True,1661580604789
33554432.0,1024.0,1.0,128.0,512.0,26.397312,True,1661580609772
33554432.0,1024.0,1.0,128.0,256.0,24.93648,True,1661580614992
67108864.0,1024.0,67108864.0,128.0,512.0,41.167616,True,1661580620406
67108864.0,256.0,1.0,128.0,256.0,38.717536,True,1661580625872
33554432.0,1024.0,67108864.0,128.0,512.0,42.503136,True,1661580631317
33554432.0,512.0,1.0,128.0,512.0,45.536224,True,1661580636994
33554432.0,1024.0,1.0,128.0,1024.0,47.352832,True,1661580642530
33554432.0,1024.0,67108864.0,33554432.0,512.0,638.160064,True,1661580647316
33554432.0,1024.0,67108864.0,33554432.0,1024.0,1037.459392,True,1661580652685
33554432.0,512.0,67108864.0,128.0,256.0,28.029216,True,1661580657834
33554432.0,512.0,1.0,128.0,256.0,24.808448,True,1661580663176
67108864.0,256.0,1.0,67108864.0,256.0,622.235936,True,1661580668148
67108864.0,512.0,67108864.0,128.0,256.0,46.307328,True,1661580673929
67108864.0,512.0,67108864.0,33554432.0,512.0,338.976768,True,1661580678824
131072.0,1024.0,1.0,128.0,1.0,3.697952,True,1661580683944
128.0,1024.0,1.0,128.0,1.0,3.480544,True,1661580689151
128.0,1024.0,1.0,128.0,1.0,3.477696,True,1661580694296
128.0,1024.0,1.0,128.0,1.0,3.4816,True,1661580699947
128.0,1024.0,1.0,128.0,1.0,3.479552,True,1661580705461
67108864.0,1.0,67108864.0,8388608.0,1.0,582.934528,True,1661580710778
128.0,1024.0,1.0,128.0,1.0,3.479744,True,1661580716292
33554432.0,1024.0,33554432.0,128.0,256.0,19.42816,True,1661580722077
128.0,1024.0,1.0,128.0,1.0,3.47904,True,1661580727636
128.0,1024.0,1.0,128.0,1.0,3.479776,True,1661580733439
128.0,1024.0,1.0,128.0,1.0,3.47216,True,1661580739161
128.0,1024.0,1.0,128.0,1.0,3.477152,True,1661580744955
4194304.0,1024.0,67108864.0,4194304.0,1024.0,1259.582368,True,1661580751390
67108864.0,1024.0,67108864.0,67108864.0,256.0,609.550016,True,1661580756965
33554432.0,1024.0,1.0,16777216.0,256.0,185.792512,True,1661580762148
128.0,1024.0,1.0,128.0,1.0,3.488352,True,1661580767842
